cv_2_pred_quantified_delivery,quantified_delivery,smiles,quantified_toxicity,Formulation,Helper_lipid_ID,Comment,mRNA/Cells,Lipid_name,MolWt,Experiment_ID,Cargo_type,Model_type,Experiment_weight,unnormalized_delivery,toxicity_class,delivery_class,unnormalized_toxicity,Prediction_split_name
-0.046847545,0.0558322983390115,CCCCCCCOP(=O)(O)OCCNCCCNCCCN(CCCNCCOP(=O)(O)OCCCCCCC)CCOP(=O)(O)OCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,25A3-P7,6.752249347883266,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
-1.2882181,-0.9103804433607215,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC=C)NC1CCNCC1,,Xu_AGILE,DOPE,,10.0,A20C3B8,6.453699011901693,AGILE,mRNA,HeLa,1.0,1.855221643,,1.0,,AGILE
-1.3218193,-1.4379018776220085,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC#C)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,10.0,A17C1B7,6.432952954392802,AGILE,mRNA,HeLa,1.0,0.121732919,,0.0,,AGILE
0.32677367,-0.1097381043791335,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN(CCN)CCN)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A5C1B9,6.547019242817094,AGILE,mRNA,HeLa,1.0,4.486213251,,1.0,,AGILE
0.68061507,0.6347912886545308,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCCN(CC)CC)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A3C1B10,6.564157314557946,AGILE,mRNA,HeLa,1.0,6.93281205,,1.0,,AGILE
-0.35371006,0.0558322983390115,CCCCOP(=O)(O)OCCNCCCN(CCCN(CCCNCCOP(=O)(O)OCCCC)CCOP(=O)(O)OCCCC)CCOP(=O)(O)OCCCC,0.95,Liu_iphos,MDOA,,5.0,25A4-P4,6.813311623637029,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
0.9346369,1.3332752843355946,CCCCCCCCCCCCCCN(CCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,12A1-P7,6.450483060294962,Liu_iphos,mRNA,IGROV1,0.3,2.0,0.0,2.0,0.95,Liu_iphos
2.2474108,2.610718270332178,CCCCCCCCCCCOP(=O)(O)OCCN(CCCCCCCC)CCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,9A1-P11,6.255350729793276,Liu_iphos,mRNA,IGROV1,0.3,3.0,0.0,2.0,0.95,Liu_iphos
0.7992457,1.489560920386753,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/CCCCCCCC)NC1=CNN=C1,,Xu_AGILE,DOPE,,10.0,A14C3B11,6.573910587339205,AGILE,mRNA,HeLa,1.0,9.74167141,,2.0,,AGILE
-0.50274414,-1.2216106876575714,CCCCCCCCCCCOP(=O)(O)OCCNCCN1CCN(CCOP(=O)(O)OCCCCCCCCCCC)CC1,0.85,Liu_iphos,MDOA,,5.0,20A2-P11,6.5321377663621885,Liu_iphos,mRNA,IGROV1,0.3,0.0,0.0,0.0,0.85,Liu_iphos
0.33555397,0.4227303561280101,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC#C)NCCCN(C)C,,Xu_AGILE,DOPE,,10.0,A6C4B7,6.496927316441849,AGILE,mRNA,HeLa,1.0,6.235958403,,1.0,,AGILE
0.26763058,-0.2170177554584164,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,10.0,A8C1B6,6.5029894263378765,AGILE,mRNA,HeLa,1.0,4.13368148,,1.0,,AGILE
0.6849757,0.9952739981763056,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A13C2B6,6.411833045925822,AGILE,mRNA,HeLa,1.0,8.11739465,,1.0,,AGILE
1.9243357,1.3332752843355946,CCCCCCCCCCCCCCOP(=O)(O)OCCN(CCCCCCCCCCCC)CCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,11A1-P14,6.51484453403269,Liu_iphos,mRNA,IGROV1,0.3,2.0,0.0,2.0,0.95,Liu_iphos
0.4692993,0.7410254901333598,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC#C)NC1=CC(C)=NN1C,,Xu_AGILE,DOPE,,10.0,A9C1B7,6.376567071173447,AGILE,mRNA,HeLa,1.0,7.281908368,,1.0,,AGILE
1.6940099,1.151187271275538,CCCCCCCCCC(=O)OCCCCCC(NCCCN1CCCC1)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A2C5B3,6.517860324464833,AGILE,mRNA,HeLa,1.0,8.629741416,,2.0,,AGILE
-1.0532044,-1.1644994751650448,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,10.0,A17C2B3,6.461572858374364,AGILE,mRNA,HeLa,1.0,1.020160833,,0.0,,AGILE
-0.32206932,0.0558322983390115,CCCCCCOP(=O)(O)OCCNCCOCCOCCNCCOP(=O)(O)OCCCCCC,0.95,Liu_iphos,MDOA,,5.0,19A2-P6,6.337876506322418,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
0.34739128,1.056277703688451,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN1CCCCC1)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A15C1B9,6.5208331816568466,AGILE,mRNA,HeLa,1.0,8.317858989,,2.0,,AGILE
2.0305774,1.3332752843355946,CCCCCCCCCCOP(=O)(O)OCCN(CCCCCCCCCC)CCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,10A1-P10,6.33305402542866,Liu_iphos,mRNA,IGROV1,0.3,2.0,0.0,2.0,0.95,Liu_iphos
0.15406229,0.0558322983390115,CCCCCCCCCCOP(=O)(O)OCCNCCOCCOCCNCCOP(=O)(O)OCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,19A2-P10,6.5188670126787525,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
0.8034725,1.2549634925596065,N(CCC(=O)OCCOC(=O)C(C)CSC/C=C(C)/CC/C=C(C)/CCC=C(C)C)(CCC(=O)OCCOC(=O)C(C)CSC/C=C(C)/CC/C=C(C)/CCC=C(C)C)CCCN1CCN(C)CC1,0.9808429119,Unsat_dendrimer,DOPE,"Total lipids/RNA 40:1; DOPE MW = 744, Chol = 387, C14-P2K = 2742",2.5,2A2-Far,6.911272087754505,Lee_unsat,mRNA,IGROV1,1.0,3.0,0.0,2.0,0.9808429119,Lee_unsat
0.7033584,1.3332752843355946,CCCCCCCCCCNCCOP(=O)(O)OCCCCCCCCCC,0.85,Liu_iphos,MDOA,,5.0,4A1-P10,6.0464332040682605,Liu_iphos,mRNA,IGROV1,0.3,2.0,0.0,2.0,0.85,Liu_iphos
-0.5128206,0.0558322983390115,CCCCOP(=O)(O)OCCN(C)CCN(CCN(C)CCOP(=O)(O)OCCCC)CCN(C)CCOP(=O)(O)OCCCC,0.95,Liu_iphos,MDOA,,5.0,26A3-P4,6.592686935965254,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
0.79144484,1.0020988857415765,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A15C3B3,6.478647881501004,AGILE,mRNA,HeLa,1.0,8.13982192,,2.0,,AGILE
0.24577792,0.260996667626226,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,10.0,A12C4B10,6.655868829985714,AGILE,mRNA,HeLa,1.0,5.704485164,,1.0,,AGILE
-0.1454014,0.0558322983390115,CCCCCCCCCCCOP(=O)(O)OCCNCCCNCCCN(CCCNCCOP(=O)(O)OCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,25A3-P11,6.931770589084221,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
-0.3007108,-0.8547213690345868,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)\C=C\CCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A4C3B5,6.456868551780674,AGILE,mRNA,HeLa,1.0,2.038122984,,1.0,,AGILE
-1.1026489,-1.2216106876575714,CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCN(CCNCCN(CCNCCOP(=O)(O)OCCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCCC,0.85,Liu_iphos,MDOA,,5.0,28A4-P15,7.331750963843068,Liu_iphos,mRNA,IGROV1,0.3,0.0,0.0,0.0,0.85,Liu_iphos
-0.072201416,0.0558322983390115,CCCCCCCCCCOP(=O)(O)OCCN(C)CCN(CCN(C)CCOP(=O)(O)OCCCCCCCCCC)CC[N+](C)(CCOP(=O)(O)OCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,26A4-P10,7.128924883344332,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
-1.1453513,-0.9342140088801896,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NC1CCNCC1)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A20C5B9,6.597467614596526,AGILE,mRNA,HeLa,1.0,1.776902139,,1.0,,AGILE
-1.2914205,-1.2880435142378746,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC=C)NC1CCNCC1,,Xu_AGILE,DOPE,,10.0,A20C4B8,6.496927316441849,AGILE,mRNA,HeLa,1.0,0.61418264,,0.0,,AGILE
-0.54199183,0.0558322983390115,CCCCOP(=O)(O)OCCN(CCCN1CCN(CCCN(CCOP(=O)(O)OCCCC)CCOP(=O)(O)OCCCC)CC1)CCOP(=O)(O)OCCCC,0.95,Liu_iphos,MDOA,,5.0,23A4-P4,6.826425910582251,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
-0.42261013,-0.2181231003568881,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)\C=C\CCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,10.0,A1C2B5,6.364673301184485,AGILE,mRNA,HeLa,1.0,4.130049205,,1.0,,AGILE
-0.7444305,-0.7816249159958872,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,10.0,A5C1B2,6.4183665672562515,AGILE,mRNA,HeLa,1.0,2.278325313,,1.0,,AGILE
1.4323323,1.1438911045286906,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,10.0,A1C5B2,6.456868551780673,AGILE,mRNA,HeLa,1.0,8.605765475,,2.0,,AGILE
0.087934956,0.1276389205180063,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A11C4B2,6.481672071170531,AGILE,mRNA,HeLa,1.0,5.266258135,,1.0,,AGILE
-0.5179473,-0.8843166046536668,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A11C2B1,6.3680619641022815,AGILE,mRNA,HeLa,1.0,1.94087005,,1.0,,AGILE
1.4245147,1.3332752843355946,CCCCCCCCCCCCCCCOP(=O)(O)OCCN(CCCCCCCCCCCC)CCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,11A1-P15,6.5354096167846585,Liu_iphos,mRNA,IGROV1,0.3,2.0,0.0,2.0,0.95,Liu_iphos
-0.2839663,-0.6954272595194189,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,10.0,A1C3B1,6.391913763303239,AGILE,mRNA,HeLa,1.0,2.56157952,,1.0,,AGILE
-0.06652956,-0.4386364595793924,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/CCCCCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,10.0,A2C4B11,6.671202220757992,AGILE,mRNA,HeLa,1.0,3.40542003,,1.0,,AGILE
0.5900519,0.5640018620737371,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,10.0,A2C5B12,6.666081091048492,AGILE,mRNA,HeLa,1.0,6.700190843,,1.0,,AGILE
-1.8225497,-1.961327628606409,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC#C)NC1CCNCC1,,Xu_AGILE,DOPE,,10.0,A20C2B7,6.40519044077927,AGILE,mRNA,HeLa,1.0,-1.598296976,,0.0,,AGILE
-0.3380037,0.0558322983390115,CCCCCCCCOP(=O)(O)OCCNCCOCCOCCNCCOP(=O)(O)OCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,19A2-P8,6.432460878255801,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
0.09779753,0.3257835304176469,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/CCCCCCCC)NCCN1CCCC1,,Xu_AGILE,DOPE,,10.0,A10C1B11,6.538364111203811,AGILE,mRNA,HeLa,1.0,5.91738134,,1.0,,AGILE
-1.0567348,-1.0678662286761516,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)\C=C\CCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,10.0,A18C4B5,6.5178603244648325,AGILE,mRNA,HeLa,1.0,1.337707443,,0.0,,AGILE
-1.1481647,-1.2216106876575714,CCCCCCCCCCCCCCOP(=O)(O)OCCNCCN(CCNCCOP(=O)(O)OCCCCCCCCCCCCCC)CCN(CCOP(=O)(O)OCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,27A4-P14,7.264644799897583,Liu_iphos,mRNA,IGROV1,0.3,0.0,0.0,0.0,0.95,Liu_iphos
0.25405085,0.0558322983390115,CCCCCCCCCCOP(=O)(O)OCCNCCNCCNCCNCCOP(=O)(O)OCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,24A2-P10,6.515959320913711,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
-0.9179814,-0.8948872991553005,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCC1CCCN1CC)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A18C2B10,6.600213297593614,AGILE,mRNA,HeLa,1.0,1.90613368,,1.0,,AGILE
0.5051147,0.0558322983390115,CCCCCCCCCCCCCCCCN(CCCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,13A1-P15,6.686275343092093,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
-0.7903456,-0.7245854492319383,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,10.0,A20C5B12,6.629704014394296,AGILE,mRNA,HeLa,1.0,2.465762763,,1.0,,AGILE
-1.4017708,-1.7245534178002015,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,10.0,A1C3B6,6.437834846275474,AGILE,mRNA,HeLa,1.0,-0.820233,,0.0,,AGILE
0.47385985,0.7942198961650757,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,10.0,A6C2B6,6.415137874864816,AGILE,mRNA,HeLa,1.0,7.45671056,,1.0,,AGILE
1.2327114,0.7865472908997835,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NC1=CNN=C1)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A14C5B10,6.612335346357915,AGILE,mRNA,HeLa,1.0,7.431497604,,1.0,,AGILE
-0.7924037,0.0558322983390115,CCCCCCOP(=O)(O)OCCN(CCCN(C)C)CCCN(CCOP(=O)(O)OCCCCCC)CCOP(=O)(O)OCCCCCC,0.95,Liu_iphos,MDOA,,5.0,21A3-P6,6.665504083814798,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
0.35979185,0.640003745571657,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC=C)NCCCN1CCCC1,,Xu_AGILE,DOPE,,10.0,A2C4B8,6.53836411120381,AGILE,mRNA,HeLa,1.0,6.94994071,,1.0,,AGILE
0.25638318,0.5591356187978076,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,10.0,A2C1B2,6.388531152987186,AGILE,mRNA,HeLa,1.0,6.684199876,,1.0,,AGILE
1.6677041,2.0408272412139112,CCCCCCCCCC(=O)OCCCCCC(NCCCN(C)C)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A6C5B3,6.478647881501004,AGILE,mRNA,HeLa,1.0,11.55318823,,2.0,,AGILE
-0.39950618,-1.2216106876575714,CCCCCOP(=O)(O)OCCNCCCNCCCN(CCCNCCOP(=O)(O)OCCCCC)CCOP(=O)(O)OCCCCC,0.95,Liu_iphos,MDOA,,5.0,25A3-P5,6.648751362216851,Liu_iphos,mRNA,IGROV1,0.3,0.0,0.0,0.0,0.95,Liu_iphos
-0.4650039,-0.7749789130711523,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,10.0,A12C4B1,6.478647881501004,AGILE,mRNA,HeLa,1.0,2.30016475,,1.0,,AGILE
0.5040541,0.0558322983390115,CCCCCCCCCCCCCCCCN(CCCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCC,0.95,Liu_iphos,MDOA,,5.0,13A1-P4,6.472400388864668,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
1.8823594,1.3332752843355946,CCCCCCCCCCCCOP(=O)(O)OCCNCCCC,0.95,Liu_iphos,MDOA,,5.0,1A1-P12,5.903984878668844,Liu_iphos,mRNA,IGROV1,0.3,2.0,0.0,2.0,0.95,Liu_iphos
0.14448352,0.0558322983390115,CCCCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCCCC)(CCCCCCCCCC)CCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,17A1-P16,6.669895219113443,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
-0.32851616,0.0558322983390115,CCCCCCCCCCCOP(=O)(O)OCCNCCN(CCN)CCNCCOP(=O)(O)OCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,27A2-P11,6.556630617972567,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
0.57540613,0.37550088753752,N(CCN(CCC(=O)OCCOC(=O)C(C)CSCC/C=C/CC)(CCC(=O)OCCOC(=O)C(C)CSCC/C=C/CC))(CCN(CCC(=O)OCCOC(=O)C(C)CSCC/C=C/CC)(CCC(=O)OCCOC(=O)C(C)CSCC/C=C/CC))CCN(CCC(=O)OCCOC(=O)C(C)CSCC/C=C/CC)(CCC(=O)OCCOC(=O)C(C)CSCC/C=C/CC),0.9559386973,Unsat_dendrimer,DOPE,"Total lipids/RNA 40:1; DOPE MW = 744, Chol = 387, C14-P2K = 2699",2.5,6A3-3T,7.57546054129233,Lee_unsat,mRNA,IGROV1,1.0,2.0,0.0,1.0,0.9559386973,Lee_unsat
1.120411,1.5956752844054976,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A7C4B3,6.544117579795737,AGILE,mRNA,HeLa,1.0,10.09037393,,2.0,,AGILE
-0.56845945,0.0558322983390115,CCCCCCCCCCCCOP(=O)(O)OCCN(C)CCN(CCNC)CCN(C)CCOP(=O)(O)OCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,26A2-P12,6.651611924467266,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
0.62489593,0.8028647490816349,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NC1=CC(C)=NN1C,,Xu_AGILE,DOPE,,10.0,A9C2B6,6.429706574730084,AGILE,mRNA,HeLa,1.0,7.48511842,,1.0,,AGILE
0.3433229,0.5055841373163976,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC=C)NCCN1CCCC1,,Xu_AGILE,DOPE,,10.0,A10C4B8,6.5178603244648325,AGILE,mRNA,HeLa,1.0,6.508224298,,1.0,,AGILE
-0.0010366151,0.0674935951900142,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,10.0,A6C3B6,6.46002807740882,AGILE,mRNA,HeLa,1.0,5.06861452,,1.0,,AGILE
-0.28231698,-0.5001842259674184,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A7C3B2,6.502923470297553,AGILE,mRNA,HeLa,1.0,3.203167852,,1.0,,AGILE
0.8249663,0.0558322983390115,CCCCCCCCCCCCOP(=O)(O)OCCN(CCCC)CCCC,0.95,Liu_iphos,MDOA,,5.0,7A1-P12,6.0464332040682605,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
0.3813107,0.6312798622180239,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)\C=C\CCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,10.0,A8C1B5,6.478647881501004,AGILE,mRNA,HeLa,1.0,6.921273148,,1.0,,AGILE
0.3341752,-0.2788249520935396,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A7C3B9,6.6217398169633395,AGILE,mRNA,HeLa,1.0,3.930576788,,1.0,,AGILE
-1.1301768,-1.1354935549648513,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A11C5B12,6.632304761794251,AGILE,mRNA,HeLa,1.0,1.115477217,,0.0,,AGILE
-1.2354659,-1.1494460983284709,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,10.0,A20C4B6,6.499962965029878,AGILE,mRNA,HeLa,1.0,1.06962775,,0.0,,AGILE
0.88707024,1.5819205916239938,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,10.0,A1C5B12,6.6137157070552774,AGILE,mRNA,HeLa,1.0,10.04517462,,2.0,,AGILE
0.51600605,0.0558322983390115,CCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCC)(CCCCCC)CCCCCC,0.95,Liu_iphos,MDOA,,5.0,15A1-P10,6.283811347778168,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
0.3895854,0.1049065317354379,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC=C)NC1=CNN=C1,,Xu_AGILE,DOPE,,10.0,A14C4B8,6.470845942332799,AGILE,mRNA,HeLa,1.0,5.191557209,,1.0,,AGILE
0.7831351,0.0558322983390115,CCCCCCCCCCOP(=O)(O)OCCNCCNCCN(CCNCCOP(=O)(O)OCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,24A3-P10,6.846033055020793,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
0.7237101,1.3332752843355946,CCCCCCCCCCCCN(CCCCCCCCCCCC)CCOP(=O)(O)OCCCC,0.95,Liu_iphos,MDOA,,5.0,11A1-P4,6.281928371896634,Liu_iphos,mRNA,IGROV1,0.3,2.0,0.0,2.0,0.95,Liu_iphos
-0.7094514,0.0558322983390115,CCCCCCCCCCCCCOP(=O)(O)OCCNCCCN1CCN(CCCNCCOP(=O)(O)OCCCCCCCCCCCCC)CC1,0.95,Liu_iphos,MDOA,,5.0,23A2-P13,6.702078295166559,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
0.2229231,0.4621476400616807,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A4C2B1,6.391913763303239,AGILE,mRNA,HeLa,1.0,6.36548758,,1.0,,AGILE
0.4437518,0.6295312102556014,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,10.0,A1C4B3,6.460028077408819,AGILE,mRNA,HeLa,1.0,6.915526901,,1.0,,AGILE
0.03290493,0.2819016025476158,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)\C=C\CCCCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,10.0,A5C4B5,6.544123333990905,AGILE,mRNA,HeLa,1.0,5.773180892,,1.0,,AGILE
1.0336577,0.9594608718514356,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,10.0,A6C4B3,6.481739443820937,AGILE,mRNA,HeLa,1.0,7.999709099,,1.0,,AGILE
0.2955586,1.3332752843355946,CCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCCCCCC)(CCCCCCCCCCCC)CCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,18A1-P13,6.7219002869519935,Liu_iphos,mRNA,IGROV1,0.3,2.0,0.0,2.0,0.95,Liu_iphos
0.044660937,0.0558322983390115,CCCCCCCCCCCCCCNCCOP(=O)(O)OCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,6A1-P8,6.11070651800061,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
