cv_3_pred_quantified_delivery,quantified_delivery,smiles,quantified_toxicity,Formulation,Helper_lipid_ID,Comment,mRNA/Cells,Lipid_name,MolWt,Experiment_ID,Cargo_type,Model_type,Experiment_weight,unnormalized_delivery,toxicity_class,delivery_class,unnormalized_toxicity,Prediction_split_name
0.41840154,0.8901051017435095,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCCN1CCOCC1)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A7C2B10,6.6217398169633395,AGILE,mRNA,HeLa,1.0,7.771799032,,1.0,,AGILE
0.6937827,0.5807485645152027,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN1CCCCC1)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A15C3B10,6.637658999378796,AGILE,mRNA,HeLa,1.0,6.755222199,,1.0,,AGILE
0.54824173,0.0558322983390115,CCCCCCCCCCCCCCCCOP(=O)(O)OCCN(CCCCCCCCCCCCCCCC)CCCCCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,13A1-P16,6.703628507050817,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
1.1238165,1.3332752843355946,CCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCC)(CCCCCC)CCCCCC,0.95,Liu_iphos,MDOA,,5.0,15A1-P12,6.3348432363281235,Liu_iphos,mRNA,IGROV1,0.3,2.0,0.0,2.0,0.95,Liu_iphos
-0.27224156,-0.3664798218354068,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A7C1B2,6.4150658621250765,AGILE,mRNA,HeLa,1.0,3.642534031,,1.0,,AGILE
-1.1861712,-0.9892231877874028,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,10.0,A20C1B6,6.364673301184485,AGILE,mRNA,HeLa,1.0,1.59613642,,1.0,,AGILE
0.27573562,0.0869524272774136,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A4C4B9,6.621798384221862,AGILE,mRNA,HeLa,1.0,5.132558208,,1.0,,AGILE
0.2742102,0.37550088753752,N(CCC(=O)OCCOC(=O)C(C)CSCCCCC=C)(CCC(=O)OCCOC(=O)C(C)CSCCCCC=C)CCCN(C)C,0.9904214559,Unsat_dendrimer,DOPE,"Total lipids/RNA 40:1; DOPE MW = 744, Chol = 387, C14-P2K = 2772",2.5,2A9V-5,6.556808185258605,Lee_unsat,mRNA,IGROV1,1.0,2.0,0.0,1.0,0.9904214559,Lee_unsat
1.2443355,1.4190673325503054,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)\C=C\CCCCCCC)NCCN1CCCC1,,Xu_AGILE,DOPE,,10.0,A10C5B5,6.4938824246251565,AGILE,mRNA,HeLa,1.0,9.510022359,,2.0,,AGILE
1.7784047,1.3332752843355946,CCCCCCCCCCCOP(=O)(O)OCCN(CCCCCC)CCCCCC,0.95,Liu_iphos,MDOA,,5.0,8A1-P11,6.141357604682599,Liu_iphos,mRNA,IGROV1,0.3,2.0,0.0,2.0,0.95,Liu_iphos
-0.56457007,0.0558322983390115,CCCCOP(=O)(O)OCCNCCN(CCNCCOP(=O)(O)OCCCC)CCNCCOP(=O)(O)OCCCC,0.95,Liu_iphos,MDOA,,5.0,27A3-P4,6.533291621318392,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
-0.953251,-1.1253564874243696,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCC1CCCN1CC)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A18C1B10,6.561310683265136,AGILE,mRNA,HeLa,1.0,1.148788645,,0.0,,AGILE
-0.61548615,-1.0113084686490417,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/CCCCCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,10.0,A16C5B11,6.688816624684189,AGILE,mRNA,HeLa,1.0,1.523561956,,0.0,,AGILE
-0.1986008,0.0558322983390115,CCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCC)(CCCCCCCC)CCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,16A1-P8,6.383396831558545,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
-1.2545193,-0.9268759575415114,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,10.0,A20C4B9,6.600213297593614,AGILE,mRNA,HeLa,1.0,1.801015717,,1.0,,AGILE
0.9036611,1.3332752843355946,CCCCCCCCCCCCCCN(CCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCC,0.95,Liu_iphos,MDOA,,5.0,12A1-P5,6.405152422082331,Liu_iphos,mRNA,IGROV1,0.3,2.0,0.0,2.0,0.95,Liu_iphos
0.91403323,1.1596271667073486,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NC1=CC(C)=NN1C,,Xu_AGILE,DOPE,,10.0,A9C4B3,6.495375821760832,AGILE,mRNA,HeLa,1.0,8.657475765,,2.0,,AGILE
-0.55027026,0.0558322983390115,CCCCCCCCOP(=O)(O)OCCNCCNCCN(CCNCCOP(=O)(O)OCCCCCCCC)CCOP(=O)(O)OCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,24A3-P8,6.752249347883266,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
-0.18027745,0.0558322983390115,CCCCCCCCCCCCOP(=O)(O)OCCNCCCN1CCN(CCCNCCOP(=O)(O)OCCCCCCCCCCCC)CC1,0.95,Liu_iphos,MDOA,,5.0,23A2-P12,6.667010226116105,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
0.43887064,0.0558322983390115,CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCC,0.95,Liu_iphos,MDOA,,5.0,2A1-P15,6.079086154535807,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
-0.9046315,-0.8462150827649499,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1=CC(C)=NN1C,,Xu_AGILE,DOPE,,10.0,A9C1B1,6.334848556585446,AGILE,mRNA,HeLa,1.0,2.0660755,,1.0,,AGILE
0.8503047,0.8719935216033288,CCCCCCCCCCC(=O)OCCCCCC(NCCN(C)C)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A1C5B6,6.478647881501004,AGILE,mRNA,HeLa,1.0,7.71228255,,1.0,,AGILE
1.5466982,1.8897365818737248,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,10.0,A8C2B3,6.523797227158403,AGILE,mRNA,HeLa,1.0,11.05668906,,2.0,,AGILE
0.3021103,0.7164302453521748,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)\C=C\CCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,10.0,A6C2B5,6.388531152987186,AGILE,mRNA,HeLa,1.0,7.201085909,,1.0,,AGILE
0.59851927,0.3457721511477564,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A3C3B2,6.481739443820937,AGILE,mRNA,HeLa,1.0,5.983065967,,1.0,,AGILE
-0.3816322,-1.2216106876575714,CCCCCCCCCOP(=O)(O)OCCN(C)CCN(CCNC)CCN(C)CCOP(=O)(O)OCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,26A2-P9,6.5365017244940855,Liu_iphos,mRNA,IGROV1,0.3,0.0,0.0,0.0,0.95,Liu_iphos
-0.30681556,0.2361798840076063,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC=C)NCCN(C)C,,Xu_AGILE,DOPE,,10.0,A1C4B8,6.478647881501004,AGILE,mRNA,HeLa,1.0,5.622934706,,1.0,,AGILE
0.24808867,0.356568137566818,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC=C)NN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A13C3B8,6.453699011901693,AGILE,mRNA,HeLa,1.0,6.018542669,,1.0,,AGILE
-0.814719,-0.5039617174845664,N(CCC(=O)OCCOC(=O)C(C)CSC/C=C\C/C=C\CC)(CCC(=O)OCCOC(=O)C(C)CSC/C=C\C/C=C\CC)CCCN(C)C,0.9176245211,Unsat_dendrimer,DOPE,"Total lipids/RNA 40:1; DOPE MW = 744, Chol = 387, C14-P2K = 2737",2.5,2A9V-SC8/2,6.628169674827216,Lee_unsat,mRNA,IGROV1,1.0,1.0,0.0,1.0,0.9176245211,Lee_unsat
0.5392413,0.0558322983390115,CCCCCCCCCCOP(=O)(O)OCCNCCCN1CCN(CCCN(CCOP(=O)(O)OCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCC)CC1,0.95,Liu_iphos,MDOA,,5.0,23A3-P10,6.90197460302311,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
-1.5922681,-1.6509381462623642,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/CCCCCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,10.0,A16C2B11,6.6191114108197775,AGILE,mRNA,HeLa,1.0,-0.578325781,,0.0,,AGILE
0.6348756,0.26632161956331,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A3C4B3,6.523797227158403,AGILE,mRNA,HeLa,1.0,5.721983494,,1.0,,AGILE
0.13915582,0.0558322983390115,CCCCCCCCOP(=O)(O)OCCN(CCCCCC)CCCCCC,0.95,Liu_iphos,MDOA,,5.0,8A1-P8,6.0464332040682605,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
2.0258904,2.1344260975816924,N(CCC(=O)OCCOC(=O)C(C)CSCCCCC=C)(CCC(=O)OCCOC(=O)C(C)CSCCCCC=C)CCCN1CCN(C)CC1,1.0,Unsat_dendrimer,DOPE,"Total lipids/RNA 40:1; DOPE MW = 744, Chol = 387, C14-P2K = 2770",2.5,2A2-5,6.632134838371347,Lee_unsat,mRNA,IGROV1,1.0,4.0,0.0,2.0,1.0,Lee_unsat
-0.16456574,0.0988765743877386,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1=CC(C)=NN1C,,Xu_AGILE,DOPE,,10.0,A9C1B2,6.359419877577603,AGILE,mRNA,HeLa,1.0,5.17174216,,1.0,,AGILE
-0.15181269,0.0558322983390115,CCCCCCCOP(=O)(O)OCCNCCCNCCCN(CCCNCCOP(=O)(O)OCCCCCCC)CCOP(=O)(O)OCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,25A3-P7,6.752249347883266,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
0.51648605,0.6024743238672278,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)\C=C\CCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A4C5B5,6.496927316441849,AGILE,mRNA,HeLa,1.0,6.826615239,,1.0,,AGILE
-1.2900368,-1.4379018776220085,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC#C)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,10.0,A17C1B7,6.432952954392802,AGILE,mRNA,HeLa,1.0,0.121732919,,0.0,,AGILE
0.2746161,-0.1097381043791335,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN(CCN)CCN)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A5C1B9,6.547019242817094,AGILE,mRNA,HeLa,1.0,4.486213251,,1.0,,AGILE
2.0390396,2.610718270332178,CCCCCCCCCCCOP(=O)(O)OCCN(CCCCCCCC)CCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,9A1-P11,6.255350729793276,Liu_iphos,mRNA,IGROV1,0.3,3.0,0.0,2.0,0.95,Liu_iphos
-0.65616894,-1.0286965737699123,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC#C)NCCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A3C1B7,6.408517258867797,AGILE,mRNA,HeLa,1.0,1.466422886,,0.0,,AGILE
-0.48832947,-1.2216106876575714,CCCCCCCCCCCOP(=O)(O)OCCNCCN1CCN(CCOP(=O)(O)OCCCCCCCCCCC)CC1,0.85,Liu_iphos,MDOA,,5.0,20A2-P11,6.5321377663621885,Liu_iphos,mRNA,IGROV1,0.3,0.0,0.0,0.0,0.85,Liu_iphos
0.26005536,0.4227303561280101,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC#C)NCCCN(C)C,,Xu_AGILE,DOPE,,10.0,A6C4B7,6.496927316441849,AGILE,mRNA,HeLa,1.0,6.235958403,,1.0,,AGILE
0.24636608,-0.2170177554584164,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,10.0,A8C1B6,6.5029894263378765,AGILE,mRNA,HeLa,1.0,4.13368148,,1.0,,AGILE
0.69597423,0.9952739981763056,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A13C2B6,6.411833045925822,AGILE,mRNA,HeLa,1.0,8.11739465,,1.0,,AGILE
1.5927835,1.3332752843355946,CCCCCCCCCCCCCCOP(=O)(O)OCCN(CCCCCCCCCCCC)CCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,11A1-P14,6.51484453403269,Liu_iphos,mRNA,IGROV1,0.3,2.0,0.0,2.0,0.95,Liu_iphos
1.9596249,2.3621321655255323,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/CCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,10.0,A1C5B11,6.616417198135502,AGILE,mRNA,HeLa,1.0,12.60902867,,2.0,,AGILE
1.7275743,1.9224543648316728,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A3C5B1,6.499962965029878,AGILE,mRNA,HeLa,1.0,11.164203,,2.0,,AGILE
1.7455088,1.151187271275538,CCCCCCCCCC(=O)OCCCCCC(NCCCN1CCCC1)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A2C5B3,6.517860324464833,AGILE,mRNA,HeLa,1.0,8.629741416,,2.0,,AGILE
-1.0628301,-1.1644994751650448,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,10.0,A17C2B3,6.461572858374364,AGILE,mRNA,HeLa,1.0,1.020160833,,0.0,,AGILE
-1.2668669,-1.3218316760359627,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,10.0,A19C4B10,6.67500068924857,AGILE,mRNA,HeLa,1.0,0.503151327,,0.0,,AGILE
-0.28783643,0.0558322983390115,CCCCCCOP(=O)(O)OCCNCCOCCOCCNCCOP(=O)(O)OCCCCCC,0.95,Liu_iphos,MDOA,,5.0,19A2-P6,6.337876506322418,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
0.48751286,1.056277703688451,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN1CCCCC1)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A15C1B9,6.5208331816568466,AGILE,mRNA,HeLa,1.0,8.317858989,,2.0,,AGILE
1.9450048,1.3332752843355946,CCCCCCCCCCOP(=O)(O)OCCN(CCCCCCCCCC)CCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,10A1-P10,6.33305402542866,Liu_iphos,mRNA,IGROV1,0.3,2.0,0.0,2.0,0.95,Liu_iphos
0.33568767,0.0558322983390115,CCCCCCCCCCOP(=O)(O)OCCNCCOCCOCCNCCOP(=O)(O)OCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,19A2-P10,6.5188670126787525,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
0.97488654,1.2549634925596065,N(CCC(=O)OCCOC(=O)C(C)CSC/C=C(C)/CC/C=C(C)/CCC=C(C)C)(CCC(=O)OCCOC(=O)C(C)CSC/C=C(C)/CC/C=C(C)/CCC=C(C)C)CCCN1CCN(C)CC1,0.9808429119,Unsat_dendrimer,DOPE,"Total lipids/RNA 40:1; DOPE MW = 744, Chol = 387, C14-P2K = 2742",2.5,2A2-Far,6.911272087754505,Lee_unsat,mRNA,IGROV1,1.0,3.0,0.0,2.0,0.9808429119,Lee_unsat
0.7093012,1.3332752843355946,CCCCCCCCCCNCCOP(=O)(O)OCCCCCCCCCC,0.85,Liu_iphos,MDOA,,5.0,4A1-P10,6.0464332040682605,Liu_iphos,mRNA,IGROV1,0.3,2.0,0.0,2.0,0.85,Liu_iphos
-0.4385102,0.0558322983390115,CCCCOP(=O)(O)OCCN(C)CCN(CCN(C)CCOP(=O)(O)OCCCC)CCN(C)CCOP(=O)(O)OCCCC,0.95,Liu_iphos,MDOA,,5.0,26A3-P4,6.592686935965254,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
0.9079244,1.0020988857415765,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A15C3B3,6.478647881501004,AGILE,mRNA,HeLa,1.0,8.13982192,,2.0,,AGILE
-0.92353064,-0.7725681332600269,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,10.0,A20C3B2,6.434604302029687,AGILE,mRNA,HeLa,1.0,2.308086816,,1.0,,AGILE
0.23712489,0.260996667626226,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,10.0,A12C4B10,6.655868829985714,AGILE,mRNA,HeLa,1.0,5.704485164,,1.0,,AGILE
0.58667994,0.6726594214919138,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A7C4B6,6.564095272120899,AGILE,mRNA,HeLa,1.0,7.05725056,,1.0,,AGILE
-0.10350648,0.0558322983390115,CCCCCCCCCCCOP(=O)(O)OCCNCCCNCCCN(CCCNCCOP(=O)(O)OCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,25A3-P11,6.931770589084221,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
-0.44378567,-0.8547213690345868,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)\C=C\CCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A4C3B5,6.456868551780674,AGILE,mRNA,HeLa,1.0,2.038122984,,1.0,,AGILE
-1.1004704,-1.2216106876575714,CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCN(CCNCCN(CCNCCOP(=O)(O)OCCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCCC,0.85,Liu_iphos,MDOA,,5.0,28A4-P15,7.331750963843068,Liu_iphos,mRNA,IGROV1,0.3,0.0,0.0,0.0,0.85,Liu_iphos
-0.15780568,0.0558322983390115,CCCCCCCCCCOP(=O)(O)OCCN(C)CCN(CCN(C)CCOP(=O)(O)OCCCCCCCCCC)CC[N+](C)(CCOP(=O)(O)OCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,26A4-P10,7.128924883344332,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
-0.9872938,-0.9342140088801896,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NC1CCNCC1)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A20C5B9,6.597467614596526,AGILE,mRNA,HeLa,1.0,1.776902139,,1.0,,AGILE
-1.2824242,-1.2880435142378746,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC=C)NC1CCNCC1,,Xu_AGILE,DOPE,,10.0,A20C4B8,6.496927316441849,AGILE,mRNA,HeLa,1.0,0.61418264,,0.0,,AGILE
-0.5373737,0.0558322983390115,CCCCCCCCCCCCCOP(=O)(O)OCCNCCCN(CCCN(C)C)CCOP(=O)(O)OCCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,21A2-P13,6.650334674465888,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
-0.4471851,-0.2181231003568881,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)\C=C\CCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,10.0,A1C2B5,6.364673301184485,AGILE,mRNA,HeLa,1.0,4.130049205,,1.0,,AGILE
-0.51702636,-0.8843166046536668,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A11C2B1,6.3680619641022815,AGILE,mRNA,HeLa,1.0,1.94087005,,1.0,,AGILE
0.70262766,1.3332752843355946,CCCCCCCCCCOP(=O)(O)OCCNCCN(CCNCCOP(=O)(O)OCCCCCCCCCC)CCNCCOP(=O)(O)OCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,27A3-P10,6.846033055020793,Liu_iphos,mRNA,IGROV1,0.3,2.0,0.0,2.0,0.95,Liu_iphos
0.92128503,1.3332752843355946,CCCCCCCCCCCCNCCOP(=O)(O)OCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,5A1-P12,6.171097075035644,Liu_iphos,mRNA,IGROV1,0.3,2.0,0.0,2.0,0.95,Liu_iphos
1.2383776,1.3332752843355946,CCCCCCCCCCCCCCCOP(=O)(O)OCCN(CCCCCCCCCCCC)CCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,11A1-P15,6.5354096167846585,Liu_iphos,mRNA,IGROV1,0.3,2.0,0.0,2.0,0.95,Liu_iphos
2.4377525,2.610718270332178,CCCCCCCCCCCCCOP(=O)(O)OCCN(CCCCCCCC)CCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,9A1-P13,6.307817892141022,Liu_iphos,mRNA,IGROV1,0.3,3.0,0.0,2.0,0.95,Liu_iphos
-0.28336173,-0.4386364595793924,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/CCCCCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,10.0,A2C4B11,6.671202220757992,AGILE,mRNA,HeLa,1.0,3.40542003,,1.0,,AGILE
-0.48847806,-0.1762900382873626,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC#C)NCCN(C)C,,Xu_AGILE,DOPE,,10.0,A1C2B7,6.385137061772191,AGILE,mRNA,HeLa,1.0,4.267516873,,1.0,,AGILE
0.59858567,0.5640018620737371,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,10.0,A2C5B12,6.666081091048492,AGILE,mRNA,HeLa,1.0,6.700190843,,1.0,,AGILE
-1.787224,-1.961327628606409,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC#C)NC1CCNCC1,,Xu_AGILE,DOPE,,10.0,A20C2B7,6.40519044077927,AGILE,mRNA,HeLa,1.0,-1.598296976,,0.0,,AGILE
0.14961573,0.3257835304176469,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/CCCCCCCC)NCCN1CCCC1,,Xu_AGILE,DOPE,,10.0,A10C1B11,6.538364111203811,AGILE,mRNA,HeLa,1.0,5.91738134,,1.0,,AGILE
-1.19732,-1.2216106876575714,CCCCCCCCCCCCCCOP(=O)(O)OCCNCCN(CCNCCOP(=O)(O)OCCCCCCCCCCCCCC)CCN(CCOP(=O)(O)OCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,27A4-P14,7.264644799897583,Liu_iphos,mRNA,IGROV1,0.3,0.0,0.0,0.0,0.95,Liu_iphos
-0.69144815,0.0558322983390115,CCCCCOP(=O)(O)OCCN(C)CCN(CCN(C)CCOP(=O)(O)OCCCCC)CC[N+](C)(CCOP(=O)(O)OCCCCC)CCOP(=O)(O)OCCCCC,0.95,Liu_iphos,MDOA,,5.0,26A4-P5,6.874193324809109,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
-0.7881778,-0.7245854492319383,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,10.0,A20C5B12,6.629704014394296,AGILE,mRNA,HeLa,1.0,2.465762763,,1.0,,AGILE
-1.3625987,-1.7245534178002015,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,10.0,A1C3B6,6.437834846275474,AGILE,mRNA,HeLa,1.0,-0.820233,,0.0,,AGILE
0.65715754,0.6089476114687628,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCCN(CC)CC)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A3C2B10,6.6029514624532935,AGILE,mRNA,HeLa,1.0,6.847887116,,1.0,,AGILE
0.4514834,0.7942198961650757,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,10.0,A6C2B6,6.415137874864816,AGILE,mRNA,HeLa,1.0,7.45671056,,1.0,,AGILE
-0.8036952,0.0558322983390115,CCCCCCOP(=O)(O)OCCN(CCCN(C)C)CCCN(CCOP(=O)(O)OCCCCCC)CCOP(=O)(O)OCCCCCC,0.95,Liu_iphos,MDOA,,5.0,21A3-P6,6.665504083814798,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
