cv_3_pred_quantified_delivery,quantified_delivery,smiles,quantified_toxicity,Formulation,Helper_lipid_ID,Comment,mRNA/Cells,Lipid_name,MolWt,Experiment_ID,Cargo_type,Model_type,Experiment_weight,unnormalized_delivery,toxicity_class,delivery_class,unnormalized_toxicity,Prediction_split_name
0.8678412,0.6162444154449548,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,10.0,A2C3B2,6.478647881501004,AGILE,mRNA,HeLa,1.0,6.871865151,,1.0,,AGILE
0.819777,0.9523922032840731,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A7C5B2,6.5412132435828845,AGILE,mRNA,HeLa,1.0,7.97648074,,1.0,,AGILE
0.21869625,0.0479377113084333,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A7C4B2,6.544117579795737,AGILE,mRNA,HeLa,1.0,5.00435191,,1.0,,AGILE
-0.39248085,-0.3664798218354068,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A7C1B2,6.4150658621250765,AGILE,mRNA,HeLa,1.0,3.642534031,,1.0,,AGILE
-0.80048996,-1.1075298753949885,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A7C2B2,6.459959225960486,AGILE,mRNA,HeLa,1.0,1.207368693,,0.0,,AGILE
-0.2724277,-0.5001842259674184,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A7C3B2,6.502923470297553,AGILE,mRNA,HeLa,1.0,3.203167852,,1.0,,AGILE
1.7500751,1.9158819192925496,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A4C5B2,6.499962965029877,AGILE,mRNA,HeLa,1.0,11.14260528,,2.0,,AGILE
1.2256762,1.7622974656513568,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A4C4B2,6.5029894263378765,AGILE,mRNA,HeLa,1.0,10.63791125,,2.0,,AGILE
0.48407152,0.5398317679470364,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A4C1B2,6.368137442403163,AGILE,mRNA,HeLa,1.0,6.620765472,,1.0,,AGILE
0.6225541,0.837130643606051,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A4C2B2,6.415137874864816,AGILE,mRNA,HeLa,1.0,7.597719611,,1.0,,AGILE
0.604044,-0.0094697140155477,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A4C3B2,6.460028077408819,AGILE,mRNA,HeLa,1.0,4.815705311,,1.0,,AGILE
0.1026021,0.1220606921312482,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A11C5B2,6.478580300234506,AGILE,mRNA,HeLa,1.0,5.247927513,,1.0,,AGILE
0.15167102,0.1276389205180063,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A11C4B2,6.481672071170531,AGILE,mRNA,HeLa,1.0,5.266258135,,1.0,,AGILE
0.1165936,0.4657002673009365,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A11C1B2,6.343704671756602,AGILE,mRNA,HeLa,1.0,6.377161872,,1.0,,AGILE
-0.26124626,-0.5181297086576349,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A11C2B2,6.391840058497652,AGILE,mRNA,HeLa,1.0,3.144197183,,1.0,,AGILE
0.007828569,0.1611658307616301,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A11C3B2,6.437764449654482,AGILE,mRNA,HeLa,1.0,5.376430949,,1.0,,AGILE
-0.15347934,-0.4640440579621611,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,10.0,A12C5B2,6.496927316441849,AGILE,mRNA,HeLa,1.0,3.321928095,,1.0,,AGILE
0.07211139,-0.2015292386213872,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,10.0,A12C4B2,6.499962965029877,AGILE,mRNA,HeLa,1.0,4.184578311,,1.0,,AGILE
0.13449879,0.79768257060067,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,10.0,A12C1B2,6.364673301184485,AGILE,mRNA,HeLa,1.0,7.468089258,,1.0,,AGILE
-0.3144232,-0.762937057771862,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,10.0,A12C2B2,6.411833045925822,AGILE,mRNA,HeLa,1.0,2.339735503,,1.0,,AGILE
-0.080615826,-0.1257889414211406,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,10.0,A12C3B2,6.456868551780674,AGILE,mRNA,HeLa,1.0,4.433468579,,1.0,,AGILE
0.44048008,0.4492666772663209,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1=CC(C)=NN1C,,Xu_AGILE,DOPE,,10.0,A9C4B2,6.495375821760832,AGILE,mRNA,HeLa,1.0,6.323159435,,1.0,,AGILE
0.15660617,0.0988765743877386,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1=CC(C)=NN1C,,Xu_AGILE,DOPE,,10.0,A9C1B2,6.359419877577603,AGILE,mRNA,HeLa,1.0,5.17174216,,1.0,,AGILE
-0.066698976,-0.3659956437807515,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1=CC(C)=NN1C,,Xu_AGILE,DOPE,,10.0,A9C2B2,6.406822228625808,AGILE,mRNA,HeLa,1.0,3.644125089,,1.0,,AGILE
0.22604923,0.4289501335682493,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1=CC(C)=NN1C,,Xu_AGILE,DOPE,,10.0,A9C3B2,6.45207892244244,AGILE,mRNA,HeLa,1.0,6.25639722,,1.0,,AGILE
0.17387985,-0.1727275272984025,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A13C5B2,6.475546731775773,AGILE,mRNA,HeLa,1.0,4.279223644,,1.0,,AGILE
0.3857478,0.4967905652957087,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,10.0,A5C5B2,6.544123333990905,AGILE,mRNA,HeLa,1.0,6.479327732,,1.0,,AGILE
-0.4879121,-0.765941983346375,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,10.0,A5C4B2,6.547019242817094,AGILE,mRNA,HeLa,1.0,2.329861014,,1.0,,AGILE
-0.55358726,-0.7816249159958872,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,10.0,A5C1B2,6.4183665672562515,AGILE,mRNA,HeLa,1.0,2.278325313,,1.0,,AGILE
-0.7173413,-1.2557847290374886,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,10.0,A5C2B2,6.4631152566719035,AGILE,mRNA,HeLa,1.0,0.720188267,,0.0,,AGILE
-0.5858997,-0.68205425372556,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,10.0,A5C3B2,6.505946976602508,AGILE,mRNA,HeLa,1.0,2.605524568,,1.0,,AGILE
3.0450003,3.1148489212798807,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCCC1,,Xu_AGILE,DOPE,,10.0,A10C5B2,6.496927316441849,AGILE,mRNA,HeLa,1.0,15.08253197,,2.0,,AGILE
2.605395,2.740562923392062,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCCC1,,Xu_AGILE,DOPE,,10.0,A10C4B2,6.499962965029877,AGILE,mRNA,HeLa,1.0,13.85259037,,2.0,,AGILE
1.7457329,1.4299308454996065,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCCC1,,Xu_AGILE,DOPE,,10.0,A10C1B2,6.364673301184485,AGILE,mRNA,HeLa,1.0,9.54572096,,2.0,,AGILE
2.204758,2.4361677957166648,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCCC1,,Xu_AGILE,DOPE,,10.0,A10C2B2,6.411833045925822,AGILE,mRNA,HeLa,1.0,12.85231723,,2.0,,AGILE
2.5795207,2.7599121642046818,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCCC1,,Xu_AGILE,DOPE,,10.0,A10C3B2,6.456868551780673,AGILE,mRNA,HeLa,1.0,13.91617393,,2.0,,AGILE
2.5410476,2.4715926196151505,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A15C5B2,6.5178603244648325,AGILE,mRNA,HeLa,1.0,12.96872678,,2.0,,AGILE
2.353333,2.1906407852212104,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A15C4B2,6.5208331816568466,AGILE,mRNA,HeLa,1.0,12.04549067,,2.0,,AGILE
1.632322,1.0410246010991684,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A15C1B2,6.388531152987186,AGILE,mRNA,HeLa,1.0,8.267735753,,2.0,,AGILE
2.116973,2.4090764709469816,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A15C2B2,6.434604302029687,AGILE,mRNA,HeLa,1.0,12.7632924,,2.0,,AGILE
2.320027,2.2186130658656644,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A15C3B2,6.478647881501004,AGILE,mRNA,HeLa,1.0,12.13741041,,2.0,,AGILE
1.3870895,1.336653052457758,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,10.0,A16C5B2,6.541276721998081,AGILE,mRNA,HeLa,1.0,9.239200709,,2.0,,AGILE
1.0950311,0.9089728780516496,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,10.0,A16C4B2,6.544180874121566,AGILE,mRNA,HeLa,1.0,7.833800451,,1.0,,AGILE
0.9110911,0.6489605879837569,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,10.0,A16C1B2,6.415137874864816,AGILE,mRNA,HeLa,1.0,6.979373799,,1.0,,AGILE
1.216362,1.7523092730227523,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,10.0,A16C2B2,6.46002807740882,AGILE,mRNA,HeLa,1.0,10.60508904,,2.0,,AGILE
1.0391017,0.9624070834671457,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,10.0,A16C3B2,6.5029894263378765,AGILE,mRNA,HeLa,1.0,8.009390648,,1.0,,AGILE
-1.1004224,-1.2069000380471708,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,10.0,A17C4B1,6.525246643098113,AGILE,mRNA,HeLa,1.0,0.8808283,,0.0,,AGILE
-0.98229295,-0.7432949175645799,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,10.0,A17C1B1,6.393567342305344,AGILE,mRNA,HeLa,1.0,2.40428156,,1.0,,AGILE
-0.85948956,-0.6468991348648059,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,10.0,A17C2B1,6.439414266822302,AGILE,mRNA,HeLa,1.0,2.72104784,,1.0,,AGILE
-0.9760787,-0.7355879603425888,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,10.0,A17C3B1,6.483251072015754,AGILE,mRNA,HeLa,1.0,2.4296074,,1.0,,AGILE
-0.6811551,-0.4955229852144142,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,10.0,A19C5B1,6.498416176638971,AGILE,mRNA,HeLa,1.0,3.21848516,,1.0,,AGILE
-0.6695597,-0.5851114117636919,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,10.0,A19C4B1,6.501447315771384,AGILE,mRNA,HeLa,1.0,2.92408854,,1.0,,AGILE
-0.9160618,-0.5305925431024048,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,10.0,A19C1B1,6.3663725047908555,AGILE,mRNA,HeLa,1.0,3.10324305,,1.0,,AGILE
-0.9242447,-0.9757764131110864,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,10.0,A19C2B1,6.413454039122477,AGILE,mRNA,HeLa,1.0,1.64032388,,1.0,,AGILE
-0.7883697,-0.5540250150488606,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,10.0,A19C3B1,6.458418217454049,AGILE,mRNA,HeLa,1.0,3.02624158,,1.0,,AGILE
-0.18293765,1.1471017377170512,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,10.0,A1C4B1,6.437834846275473,AGILE,mRNA,HeLa,1.0,8.61631594,,2.0,,AGILE
-0.5951376,-0.240447363828878,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,10.0,A1C1B1,6.293215931000807,AGILE,mRNA,HeLa,1.0,4.05668942,,1.0,,AGILE
-0.44265768,-0.2724412219943678,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,10.0,A1C2B1,6.343782011005255,AGILE,mRNA,HeLa,1.0,3.95155437,,1.0,,AGILE
-0.44676882,-0.6954272595194189,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,10.0,A1C3B1,6.391913763303239,AGILE,mRNA,HeLa,1.0,2.56157952,,1.0,,AGILE
0.7180584,0.6888824133144026,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,10.0,A6C5B1,6.456868551780674,AGILE,mRNA,HeLa,1.0,7.11056095,,1.0,,AGILE
0.16634756,-0.1439527497183005,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,10.0,A6C4B1,6.460028077408819,AGILE,mRNA,HeLa,1.0,4.37378047,,1.0,,AGILE
-0.53704846,-0.5147918146220691,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,10.0,A6C1B1,6.318818553013237,AGILE,mRNA,HeLa,1.0,3.15516584,,1.0,,AGILE
-0.46262044,-0.8339655719506494,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,10.0,A6C2B1,6.368137442403163,AGILE,mRNA,HeLa,1.0,2.10632863,,1.0,,AGILE
-0.29878628,-0.5422527232822186,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,10.0,A6C3B1,6.415137874864816,AGILE,mRNA,HeLa,1.0,3.06492652,,1.0,,AGILE
0.7427515,1.2940297617911831,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A3C4B1,6.5029894263378765,AGILE,mRNA,HeLa,1.0,9.09913627,,2.0,,AGILE
0.293121,0.757362949526242,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A3C1B1,6.368137442403163,AGILE,mRNA,HeLa,1.0,7.33559491,,1.0,,AGILE
0.3421113,0.6445884037733787,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A3C2B1,6.415137874864816,AGILE,mRNA,HeLa,1.0,6.96500636,,1.0,,AGILE
0.3390945,0.3119350943221117,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A3C3B1,6.460028077408819,AGILE,mRNA,HeLa,1.0,5.87187398,,1.0,,AGILE
-0.023576345,-0.464074740220357,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,10.0,A8C4B1,6.583742499948885,AGILE,mRNA,HeLa,1.0,3.32182727,,1.0,,AGILE
-0.486931,-0.4587143481068336,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,10.0,A8C1B1,6.460028077408819,AGILE,mRNA,HeLa,1.0,3.33944206,,1.0,,AGILE
-0.50258464,-0.5833960323632766,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,10.0,A8C2B1,6.5029894263378765,AGILE,mRNA,HeLa,1.0,2.92972545,,1.0,,AGILE
-0.3237721,-1.1355807790027377,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,10.0,A8C3B1,6.544180874121565,AGILE,mRNA,HeLa,1.0,1.11519059,,0.0,,AGILE
1.9117321,2.238384944324208,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,10.0,A2C5B1,6.496927316441849,AGILE,mRNA,HeLa,1.0,12.2023828,,2.0,,AGILE
1.0157853,1.7651913663372216,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,10.0,A2C4B1,6.499962965029877,AGILE,mRNA,HeLa,1.0,10.6474209,,2.0,,AGILE
0.12875824,0.3176480045086992,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,10.0,A2C1B1,6.364673301184485,AGILE,mRNA,HeLa,1.0,5.89064718,,1.0,,AGILE
0.5074509,0.8484824215202734,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,10.0,A2C2B1,6.411833045925822,AGILE,mRNA,HeLa,1.0,7.6350227,,1.0,,AGILE
0.4064099,0.3870151567986564,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,10.0,A2C3B1,6.456868551780673,AGILE,mRNA,HeLa,1.0,6.11859465,,1.0,,AGILE
0.65528244,0.478444324080001,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A7C5B1,6.520768392119746,AGILE,mRNA,HeLa,1.0,6.41904013,,1.0,,AGILE
0.3248866,0.4309153439977851,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A7C4B1,6.523732629382306,AGILE,mRNA,HeLa,1.0,6.2628551,,1.0,,AGILE
-0.5010422,-0.4144989423574484,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A7C1B1,6.391840058497652,AGILE,mRNA,HeLa,1.0,3.48473835,,1.0,,AGILE
-0.40787488,-0.5987778784078668,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A7C2B1,6.437764449654482,AGILE,mRNA,HeLa,1.0,2.87917915,,1.0,,AGILE
-0.43270245,-1.0814721168418513,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A7C3B1,6.481672071170532,AGILE,mRNA,HeLa,1.0,1.29299712,,0.0,,AGILE
1.5299428,1.95609660506592,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A4C5B1,6.478647881501004,AGILE,mRNA,HeLa,1.0,11.2747548,,2.0,,AGILE
1.0318719,1.7485499120295585,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A4C4B1,6.481739443820937,AGILE,mRNA,HeLa,1.0,10.5927354,,2.0,,AGILE
-0.07661355,-0.3153663539596444,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A4C1B1,6.343782011005255,AGILE,mRNA,HeLa,1.0,3.81049805,,1.0,,AGILE
0.27337864,0.4621476400616807,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A4C2B1,6.391913763303239,AGILE,mRNA,HeLa,1.0,6.36548758,,1.0,,AGILE
0.4084108,0.0452318754434466,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A4C3B1,6.437834846275473,AGILE,mRNA,HeLa,1.0,4.99546026,,1.0,,AGILE
-0.27003723,-0.3336464371362123,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A11C5B1,6.45679948244288,AGILE,mRNA,HeLa,1.0,3.75042785,,1.0,,AGILE
-0.5835389,-0.5927908044040079,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,10.0,A12C5B1,6.475546731775774,AGILE,mRNA,HeLa,1.0,2.89885328,,1.0,,AGILE
-0.5101955,-0.7749789130711523,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,10.0,A12C4B1,6.478647881501004,AGILE,mRNA,HeLa,1.0,2.30016475,,1.0,,AGILE
-0.82804257,-0.9977084960044634,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,10.0,A12C1B1,6.340232311537601,AGILE,mRNA,HeLa,1.0,1.56825284,,1.0,,AGILE
-0.7473897,-0.9550986708399256,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,10.0,A12C2B1,6.388531152987186,AGILE,mRNA,HeLa,1.0,1.70827303,,1.0,,AGILE
-0.7030691,-0.7365760127422979,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,10.0,A12C3B1,6.434604302029687,AGILE,mRNA,HeLa,1.0,2.42636056,,1.0,,AGILE
-0.3497625,-0.3979381429043573,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1=CC(C)=NN1C,,Xu_AGILE,DOPE,,10.0,A9C5B1,6.470845942332799,AGILE,mRNA,HeLa,1.0,3.53915881,,1.0,,AGILE
-0.45740974,-0.7007937226574997,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1=CC(C)=NN1C,,Xu_AGILE,DOPE,,10.0,A9C4B1,6.473961681487092,AGILE,mRNA,HeLa,1.0,2.54394478,,1.0,,AGILE
