cv_0_pred_quantified_delivery,quantified_delivery,smiles,quantified_toxicity,Formulation,Helper_lipid_ID,Comment,mRNA/Cells,Lipid_name,MolWt,Experiment_ID,Cargo_type,Model_type,Experiment_weight,unnormalized_delivery,toxicity_class,delivery_class,unnormalized_toxicity,Prediction_split_name
-0.17667829,-0.1889947420461903,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,10.0,A17C1B2,6.416753524116787,AGILE,mRNA,HeLa,1.0,4.225767933,,1.0,,AGILE
-0.19278087,-1.2172426634799924,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,10.0,A17C2B2,6.461572858374364,AGILE,mRNA,HeLa,1.0,0.846841388,,0.0,,AGILE
-0.24236538,-0.3342343201584774,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,10.0,A17C3B2,6.504469294857739,AGILE,mRNA,HeLa,1.0,3.748496007,,1.0,,AGILE
-0.29875115,-0.3971379952574103,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,10.0,A18C4B2,6.5208331816568466,AGILE,mRNA,HeLa,1.0,3.541788176,,1.0,,AGILE
-0.3018714,-0.2209699035862272,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,10.0,A18C1B2,6.388531152987186,AGILE,mRNA,HeLa,1.0,4.120694322,,1.0,,AGILE
-0.3018714,-0.7487093615769453,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,10.0,A18C2B2,6.434604302029687,AGILE,mRNA,HeLa,1.0,2.38648915,,1.0,,AGILE
-0.32205144,-1.330566545966017,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,10.0,A18C3B2,6.478647881501004,AGILE,mRNA,HeLa,1.0,0.474447662,,0.0,,AGILE
0.005425036,0.0638407710919754,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,10.0,A19C5B2,6.519318364751351,AGILE,mRNA,HeLa,1.0,5.056610971,,1.0,,AGILE
-0.11672695,-0.0915824248643286,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,10.0,A19C4B2,6.522286896978819,AGILE,mRNA,HeLa,1.0,4.545874648,,1.0,,AGILE
-0.031052511,-0.1085043206416742,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,10.0,A19C1B2,6.390190330228003,AGILE,mRNA,HeLa,1.0,4.490267589,,1.0,,AGILE
-0.058501422,0.1686264681064477,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,10.0,A19C2B2,6.436188829168263,AGILE,mRNA,HeLa,1.0,5.400947357,,1.0,,AGILE
-0.058501422,-0.0115933139761999,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,10.0,A19C3B2,6.480164186673168,AGILE,mRNA,HeLa,1.0,4.808726947,,1.0,,AGILE
-0.46668962,-1.2315103070164977,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,10.0,A20C4B2,6.478647881501004,AGILE,mRNA,HeLa,1.0,0.79995647,,0.0,,AGILE
-0.34627637,-0.7550498638510839,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,10.0,A20C1B2,6.340232311537601,AGILE,mRNA,HeLa,1.0,2.365653619,,1.0,,AGILE
-0.37372527,-1.4502338682499922,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,10.0,A20C2B2,6.388531152987186,AGILE,mRNA,HeLa,1.0,0.081208752,,0.0,,AGILE
-0.39390537,-0.7725681332600269,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,10.0,A20C3B2,6.434604302029687,AGILE,mRNA,HeLa,1.0,2.308086816,,1.0,,AGILE
0.3282923,1.583831585826203,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,10.0,A6C4B2,6.481739443820936,AGILE,mRNA,HeLa,1.0,10.05145434,,2.0,,AGILE
0.25349677,0.0075932528965451,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,10.0,A6C1B2,6.343782011005255,AGILE,mRNA,HeLa,1.0,4.871775944,,1.0,,AGILE
0.25349677,-0.0316838910971221,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,10.0,A6C2B2,6.391913763303239,AGILE,mRNA,HeLa,1.0,4.742707281,,1.0,,AGILE
0.32967424,0.3823131361064105,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,10.0,A6C3B2,6.437834846275473,AGILE,mRNA,HeLa,1.0,6.103143335,,1.0,,AGILE
1.1659098,2.2500456083601144,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A3C5B2,6.5208331816568466,AGILE,mRNA,HeLa,1.0,12.24070092,,2.0,,AGILE
0.685827,1.5077849270766903,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A3C4B2,6.523797227158403,AGILE,mRNA,HeLa,1.0,9.801557337,,2.0,,AGILE
0.61405814,0.4702524335009512,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A3C1B2,6.391913763303239,AGILE,mRNA,HeLa,1.0,6.39212075,,1.0,,AGILE
0.61405814,1.229689518866403,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A3C2B2,6.437834846275473,AGILE,mRNA,HeLa,1.0,8.887707732,,2.0,,AGILE
0.685827,0.3457721511477564,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A3C3B2,6.481739443820937,AGILE,mRNA,HeLa,1.0,5.983065967,,1.0,,AGILE
1.1085885,2.6590345138132134,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,10.0,A8C4B2,6.6029514624532935,AGILE,mRNA,HeLa,1.0,13.58467978,,2.0,,AGILE
0.8167466,0.8288981666301967,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,10.0,A8C1B2,6.481739443820937,AGILE,mRNA,HeLa,1.0,7.57066686,,1.0,,AGILE
0.8396914,0.5418389728250372,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,10.0,A8C2B2,6.523797227158403,AGILE,mRNA,HeLa,1.0,6.62736135,,1.0,,AGILE
1.031603,1.2047459463885022,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,10.0,A8C3B2,6.564157314557946,AGILE,mRNA,HeLa,1.0,8.805740633,,2.0,,AGILE
0.432351,0.9523922032840731,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A7C5B2,6.5412132435828845,AGILE,mRNA,HeLa,1.0,7.97648074,,1.0,,AGILE
0.41981545,1.7622974656513568,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A4C4B2,6.5029894263378765,AGILE,mRNA,HeLa,1.0,10.63791125,,2.0,,AGILE
0.3451619,0.5398317679470364,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A4C1B2,6.368137442403163,AGILE,mRNA,HeLa,1.0,6.620765472,,1.0,,AGILE
0.3451619,0.837130643606051,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A4C2B2,6.415137874864816,AGILE,mRNA,HeLa,1.0,7.597719611,,1.0,,AGILE
0.3451619,-0.0094697140155477,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A4C3B2,6.460028077408819,AGILE,mRNA,HeLa,1.0,4.815705311,,1.0,,AGILE
0.34911802,0.1220606921312482,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A11C5B2,6.478580300234506,AGILE,mRNA,HeLa,1.0,5.247927513,,1.0,,AGILE
0.24880087,0.1276389205180063,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A11C4B2,6.481672071170531,AGILE,mRNA,HeLa,1.0,5.266258135,,1.0,,AGILE
0.24880087,0.4657002673009365,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A11C1B2,6.343704671756602,AGILE,mRNA,HeLa,1.0,6.377161872,,1.0,,AGILE
0.24880087,-0.5181297086576349,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A11C2B2,6.391840058497652,AGILE,mRNA,HeLa,1.0,3.144197183,,1.0,,AGILE
0.24880087,0.1611658307616301,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A11C3B2,6.437764449654482,AGILE,mRNA,HeLa,1.0,5.376430949,,1.0,,AGILE
0.16881846,-0.2015292386213872,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,10.0,A12C4B2,6.499962965029877,AGILE,mRNA,HeLa,1.0,4.184578311,,1.0,,AGILE
0.18298694,0.79768257060067,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,10.0,A12C1B2,6.364673301184485,AGILE,mRNA,HeLa,1.0,7.468089258,,1.0,,AGILE
0.18298694,-0.762937057771862,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,10.0,A12C2B2,6.411833045925822,AGILE,mRNA,HeLa,1.0,2.339735503,,1.0,,AGILE
0.18298694,-0.1257889414211406,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,10.0,A12C3B2,6.456868551780674,AGILE,mRNA,HeLa,1.0,4.433468579,,1.0,,AGILE
0.3910944,0.5821684794750419,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1=CNN=C1,,Xu_AGILE,DOPE,,10.0,A14C5B2,6.448894140971034,AGILE,mRNA,HeLa,1.0,6.759888183,,1.0,,AGILE
0.42472517,0.2663682705941201,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1=CNN=C1,,Xu_AGILE,DOPE,,10.0,A14C4B2,6.45207892244244,AGILE,mRNA,HeLa,1.0,5.722136794,,1.0,,AGILE
0.31254026,-0.2803991094204518,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1=CNN=C1,,Xu_AGILE,DOPE,,10.0,A14C1B2,6.309658244420658,AGILE,mRNA,HeLa,1.0,3.925403948,,1.0,,AGILE
0.31254026,-0.2659243304381579,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1=CNN=C1,,Xu_AGILE,DOPE,,10.0,A14C2B2,6.359419877577604,AGILE,mRNA,HeLa,1.0,3.972969534,,1.0,,AGILE
0.32539538,0.3144804996353451,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1=CNN=C1,,Xu_AGILE,DOPE,,10.0,A14C3B2,6.406822228625808,AGILE,mRNA,HeLa,1.0,5.880238439,,1.0,,AGILE
0.26774508,0.4492666772663209,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1=CC(C)=NN1C,,Xu_AGILE,DOPE,,10.0,A9C4B2,6.495375821760832,AGILE,mRNA,HeLa,1.0,6.323159435,,1.0,,AGILE
0.26774508,0.0988765743877386,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1=CC(C)=NN1C,,Xu_AGILE,DOPE,,10.0,A9C1B2,6.359419877577603,AGILE,mRNA,HeLa,1.0,5.17174216,,1.0,,AGILE
0.26774508,-0.3659956437807515,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1=CC(C)=NN1C,,Xu_AGILE,DOPE,,10.0,A9C2B2,6.406822228625808,AGILE,mRNA,HeLa,1.0,3.644125089,,1.0,,AGILE
0.26774508,0.4289501335682493,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1=CC(C)=NN1C,,Xu_AGILE,DOPE,,10.0,A9C3B2,6.45207892244244,AGILE,mRNA,HeLa,1.0,6.25639722,,1.0,,AGILE
0.34911802,-0.1727275272984025,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A13C5B2,6.475546731775773,AGILE,mRNA,HeLa,1.0,4.279223644,,1.0,,AGILE
0.24880087,-0.0178551789843788,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A13C4B2,6.478647881501004,AGILE,mRNA,HeLa,1.0,4.788149826,,1.0,,AGILE
0.24880087,-0.9206610046638456,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A13C1B2,6.340232311537601,AGILE,mRNA,HeLa,1.0,1.82143868,,1.0,,AGILE
0.24880087,-0.6051571016462018,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A13C2B2,6.388531152987186,AGILE,mRNA,HeLa,1.0,2.858216378,,1.0,,AGILE
0.24880087,-0.0028332126246353,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A13C3B2,6.434604302029687,AGILE,mRNA,HeLa,1.0,4.837513525,,1.0,,AGILE
0.13574219,-0.765941983346375,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,10.0,A5C4B2,6.547019242817094,AGILE,mRNA,HeLa,1.0,2.329861014,,1.0,,AGILE
0.1328575,-0.7816249159958872,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,10.0,A5C1B2,6.4183665672562515,AGILE,mRNA,HeLa,1.0,2.278325313,,1.0,,AGILE
0.1328575,-1.2557847290374886,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,10.0,A5C2B2,6.4631152566719035,AGILE,mRNA,HeLa,1.0,0.720188267,,0.0,,AGILE
0.13574219,-0.68205425372556,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,10.0,A5C3B2,6.505946976602508,AGILE,mRNA,HeLa,1.0,2.605524568,,1.0,,AGILE
0.30858943,0.9089728780516496,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,10.0,A16C4B2,6.544180874121566,AGILE,mRNA,HeLa,1.0,7.833800451,,1.0,,AGILE
0.32469204,0.6489605879837569,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,10.0,A16C1B2,6.415137874864816,AGILE,mRNA,HeLa,1.0,6.979373799,,1.0,,AGILE
0.32469204,1.7523092730227523,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,10.0,A16C2B2,6.46002807740882,AGILE,mRNA,HeLa,1.0,10.60508904,,2.0,,AGILE
0.32469204,0.9624070834671457,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,10.0,A16C3B2,6.5029894263378765,AGILE,mRNA,HeLa,1.0,8.009390648,,1.0,,AGILE
-0.46301752,-1.2069000380471708,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,10.0,A17C4B1,6.525246643098113,AGILE,mRNA,HeLa,1.0,0.8808283,,0.0,,AGILE
-0.28764775,-0.7432949175645799,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,10.0,A17C1B1,6.393567342305344,AGILE,mRNA,HeLa,1.0,2.40428156,,1.0,,AGILE
-0.3597625,-0.6468991348648059,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,10.0,A17C2B1,6.439414266822302,AGILE,mRNA,HeLa,1.0,2.72104784,,1.0,,AGILE
-0.42590752,-0.7355879603425888,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,10.0,A17C3B1,6.483251072015754,AGILE,mRNA,HeLa,1.0,2.4296074,,1.0,,AGILE
-0.38646924,-0.9131613052210704,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,10.0,A18C5B1,6.496927316441849,AGILE,mRNA,HeLa,1.0,1.84608345,,1.0,,AGILE
-0.47065747,-0.86979845694988,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,10.0,A18C4B1,6.499962965029878,AGILE,mRNA,HeLa,1.0,1.98857815,,1.0,,AGILE
-0.46377355,-1.1943501895398,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,10.0,A18C1B1,6.364673301184485,AGILE,mRNA,HeLa,1.0,0.92206837,,0.0,,AGILE
-0.46377355,-1.1172896066966025,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,10.0,A18C2B1,6.411833045925822,AGILE,mRNA,HeLa,1.0,1.17529723,,0.0,,AGILE
-0.46377355,-0.8570639914766802,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,10.0,A18C3B1,6.456868551780674,AGILE,mRNA,HeLa,1.0,2.03042489,,1.0,,AGILE
-0.13477163,-0.4955229852144142,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,10.0,A19C5B1,6.498416176638971,AGILE,mRNA,HeLa,1.0,3.21848516,,1.0,,AGILE
-0.4564396,-1.3132079688478964,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,10.0,A20C5B1,6.453699011901693,AGILE,mRNA,HeLa,1.0,0.5314897,,0.0,,AGILE
-0.5277742,-0.8628741476085101,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,10.0,A20C4B1,6.456868551780674,AGILE,mRNA,HeLa,1.0,2.01133213,,1.0,,AGILE
-0.45498997,-0.5405160146531702,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,10.0,A20C1B1,6.315178961987577,AGILE,mRNA,HeLa,1.0,3.07063352,,1.0,,AGILE
-0.45498997,-1.0538950035983674,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,10.0,A20C2B1,6.364673301184485,AGILE,mRNA,HeLa,1.0,1.3836183,,0.0,,AGILE
-0.5277742,-1.0385127163013657,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,10.0,A20C3B1,6.411833045925822,AGILE,mRNA,HeLa,1.0,1.43416605,,0.0,,AGILE
0.011519233,1.1471017377170512,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,10.0,A1C4B1,6.437834846275473,AGILE,mRNA,HeLa,1.0,8.61631594,,2.0,,AGILE
0.08649781,-0.240447363828878,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,10.0,A1C1B1,6.293215931000807,AGILE,mRNA,HeLa,1.0,4.05668942,,1.0,,AGILE
0.08649781,-0.2724412219943678,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,10.0,A1C2B1,6.343782011005255,AGILE,mRNA,HeLa,1.0,3.95155437,,1.0,,AGILE
0.08649781,-0.6954272595194189,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,10.0,A1C3B1,6.391913763303239,AGILE,mRNA,HeLa,1.0,2.56157952,,1.0,,AGILE
0.42767802,0.6888824133144026,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,10.0,A6C5B1,6.456868551780674,AGILE,mRNA,HeLa,1.0,7.11056095,,1.0,,AGILE
0.18725632,-0.1439527497183005,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,10.0,A6C4B1,6.460028077408819,AGILE,mRNA,HeLa,1.0,4.37378047,,1.0,,AGILE
0.198519,-0.5147918146220691,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,10.0,A6C1B1,6.318818553013237,AGILE,mRNA,HeLa,1.0,3.15516584,,1.0,,AGILE
0.198519,-0.8339655719506494,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,10.0,A6C2B1,6.368137442403163,AGILE,mRNA,HeLa,1.0,2.10632863,,1.0,,AGILE
0.23894364,-0.5422527232822186,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,10.0,A6C3B1,6.415137874864816,AGILE,mRNA,HeLa,1.0,3.06492652,,1.0,,AGILE
0.39276624,1.2940297617911831,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A3C4B1,6.5029894263378765,AGILE,mRNA,HeLa,1.0,9.09913627,,2.0,,AGILE
0.3063638,0.757362949526242,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A3C1B1,6.368137442403163,AGILE,mRNA,HeLa,1.0,7.33559491,,1.0,,AGILE
0.2958081,0.6445884037733787,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A3C2B1,6.415137874864816,AGILE,mRNA,HeLa,1.0,6.96500636,,1.0,,AGILE
0.31812182,0.3119350943221117,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A3C3B1,6.460028077408819,AGILE,mRNA,HeLa,1.0,5.87187398,,1.0,,AGILE
0.57689697,-0.464074740220357,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,10.0,A8C4B1,6.583742499948885,AGILE,mRNA,HeLa,1.0,3.32182727,,1.0,,AGILE
0.27612412,-0.4587143481068336,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,10.0,A8C1B1,6.460028077408819,AGILE,mRNA,HeLa,1.0,3.33944206,,1.0,,AGILE
